id,label
329ecd17485b5532cf99c08aee96b44f08846e38.tif,0
e13b9ce02fdf5170868cc92bb528c4f0b2d322bf.tif,0
0bdd90c1e67a57b7a2300345d2ed195f5e04e3b6.tif,1
f5fbab993c2605a1bd68854292335894141be831.tif,1
c2e80868a200d32451d834cf27d1134a0cac93bb.tif,1
9da8065cb3ac9ffc75c931975351be84d7a96e50.tif,0
4bb3c7055c0f85f4631cd961dc603500c97b937e.tif,1
1924bd7b7a74ef5e0dab52e6b8ed182f939455d2.tif,0
7cbd7b38c6a407f5e92dd6346b9c68363fcf1f2a.tif,1
0ce2a6ee82be77649b37603f5cfe61283dfa32a2.tif,1
e00d942d347ef89a95e5c614dd9b0fc50fc4931d.tif,0
38d27d24235304a645d9701f6d029ad5f3bbaca6.tif,0
1ee2fc0270f67ba2d204af44b852a1d01ef24e63.tif,0
dbc061c7f3bab2180a9ce8a9c005a704d150c128.tif,0
30c69c018df2e2ec716b1d6917e161ce121f4bb6.tif,1
23df155c30bc8413d856bfbc3563c834668e557d.tif,0
46dea3136570cca9d9e618f8db5dbf0095a450f9.tif,1
984c0be13c01f4a206fc5012ac553445cf1476f7.tif,0
2601654595176907937f14c37cd66adef63e02a7.tif,0
1eaa7620b7df8fc7692c05353d61c10773b62ef3.tif,1
02bb152319c61c2945c3589ca8eb83a13e88ec56.tif,1
00378803b945b044cbd74386a825dba2ccbb3ab7.tif,0
6340a0061bded668823d65f3bbf58079a52fdb3f.tif,0
949ecfd276a80e09476d8343f06fc36ffa04e2db.tif,0
bb737c6f8a9d684635a4c095cfc81eff988d0b39.tif,0
d433f05dd69c765fc51c6a94a8fc57b7d573fe73.tif,0
2d1b513b8d98af6af2df31e3e747bdac88a9be7a.tif,1
370aefb063bf20cdf5a4c4d8f7d8f3e7f9fba09f.tif,1
a08cadcfbea56687df28aab58465d747ab50d29f.tif,0
f7fcb801a738fe9c6cfce67ca52295c8fd0020bd.tif,1
d16d5f0399feb0ffc7889326a6fdedbe942d5875.tif,1
264a3a7f0aa99a00fb548d969a2d535211d34376.tif,1
db26b4d07c07e926068d5dd944ae0716e0d78484.tif,1
88d8613898b72e30be35182e91e34a1c111c0e64.tif,0
4b3bf77a723df3a3a6a01d802ccb237aa3477a36.tif,0
efc1f61033c21012461e7e74bc32b269d6d9aae4.tif,0
ce6a7f4a4cd0ec197e2a3f7f6ec88fb1949010f4.tif,1
1fc1629d6d67afd02347d2db2076a827643e8f00.tif,1
6f1275b4a2a0e3e557674f0d2fff717715148e84.tif,1
ec20f8c50f80c55a59bce8e8b22eb42b6beeee11.tif,0
47dbbee969942253bba018de385dcc6258a6893d.tif,0
a56e63ad038a5130d9e8ab32ebc26f1bbbd47311.tif,0
7387f88184cb762798c78f2b1a6c664f17ffeff9.tif,0
ffd305db5da6b109eb67229327dcb0b106cf4fb0.tif,1
96d0777f6a34f04074800fc76f8f0ceae38c8e89.tif,0
4c12d4a253e13e983ba580b2a55f318b32c3a41f.tif,0
29272f19f4cc54c96b50377b58c5bc2f7bcd2f7c.tif,1
bd2e719499787849ba10371d3cf3bc9067d81f3f.tif,0
eecf7b26470a0f7ad24dc1c2b68c42b2573b0851.tif,1
b0318295d569f8f6d17b063153f5cae54018eca5.tif,1
f71a2ea6267e21fdfb6ea24d126921a911fa8711.tif,0
56da3959a82b7ad0235cff79de4fb61259b066a1.tif,0
bbe57c6609f28e796a0a9b71fff14e829cb83285.tif,1
6cf5cddd66c0b2a6d7c25776f2bad97c30ec9d3d.tif,1
fb157f8b4daea04060cea22cc04af7eeace17d77.tif,1
7cd7f5a92456eb6548d7effa3553600e16fbb51d.tif,0
c03bd33fcaf1a559502e086d4cc14c00cc594272.tif,0
5d1056afd0aff4c8e2f788666fb18ed57ad0328b.tif,0
58b695b10622f21ecb95f55b31912fc04569cd3a.tif,1
3383731be7dcaa29435d948c04166a8da1230746.tif,0
5b48698151cfa4e1d7c53c688986ab07b6d0ecbe.tif,1
0afcfc7dc651eb218c89761567fda12fa4770418.tif,1
20066ce00ba63ae41ba0a6920ad8464183f94210.tif,1
c3368347cd562514fa436ab3c6a9f5747848c961.tif,0
753eb4a989abc12bc267b0d892606342b3dacdef.tif,0
de3a6643af4e1d1b7307f02242b035cab2b01229.tif,0
4423729b4fb7c3a816dcca4d8d8f11031c3a7d23.tif,0
deb296bf88f6407f28524e0dff7982ea6b05b3d9.tif,1
815cc7d48e51d0d546c14969c1739ca8258f775f.tif,1
33545615db552bb5463c4a0dcf6af36e201a7823.tif,1
711d6c5c90f6cb032a476c4ea93603e35e67ae82.tif,1
391bc41056c701b99e7b200db936cbc257741137.tif,0
272912515b6b71568cea66ec7c1f49895f3b96cd.tif,0
90a5b368897a38cea047907780b1e9c70963cb04.tif,0
388d286a2703eb7be6648fae4c38a8f669a9d512.tif,0
e20e7f6710c7cbed22960ba949c37c38c2ca2762.tif,1
849fcfc1d4a08a47ad4b20a8f72de04b2fa0045a.tif,1
be59345e53177592d7ffe1d877cf7101a207a1de.tif,0
21aa7f4244e0773a09b1664dd6741217f974250e.tif,1
f86bfd58744d7f0ef86de695dc83b71b8f82dc30.tif,0
31f4efabc95f4f2c275ce1261a0df3ce2546681d.tif,1
8cff21ab794e76aec01d09abe8163e83b1aa8931.tif,0
7e45b108590aab51ca29b8401bbdff677da46ca4.tif,0
7cdda76ac90711561d72211ed4818e08f5ca89a2.tif,0
ef7c6e487a33b569a577f53fed5c8f263376c66a.tif,0
d8d5c2f1c76f9fd519eaad913f16de1a6cdc0fc1.tif,1
47404be74e0bdf78c10d0eef042542d0ff0baa51.tif,1
3e23846953bd98c822bb67c61a7a9f37a71bf143.tif,1
cb194f2fe9cb04be10c6ef2e5afa4276dbb64b39.tif,0
10b97269b3762969cc33fe5f518eca2aa14f316c.tif,1
8bf1af1b726b8b45303afb21e72b25544f80c4fa.tif,1
1c9c5c3b5689c7e5adbd200c70141c683912b120.tif,1
f122d706e1ca389544da1af336b29b68be12154e.tif,0
80892098af04dda3c36150b72c356d371b0874b5.tif,1
758d4149117af76521bfcc7031bd87798810fa8e.tif,0
58852c51b7369db37d85e5ced6730ed6f5baeb89.tif,0
93268fc7472e2ed83fdc29a336fb7c06af9d0082.tif,0
8612da530cde9d90f10675cccfb22827ae5d312a.tif,1
1b6f2efb80a7305e72aabc38076ddf3c46635104.tif,0
bde91f043272dec138bcb9473863abfdb2dc73b8.tif,0
37729c72e4660ed27a5b79f701a0888f49e0b277.tif,1
d55881e36e4f8f2df62124cd6e7740b6b6e1cbdb.tif,0
33d2d151686a198aaa5386c43bd5a7e9acf06c72.tif,1
e23a5bf6afe1539445e0dfd34a8e69f42e0b5b30.tif,0
98dfcda83e299c38d7b42a557910e4c01bd0f3a9.tif,0
bcdc69e5bae6268571b280020b27a985f9ec9ae5.tif,0
bbfafa443420e43edcfa1334c14a20c250f3dbd4.tif,1
97269db72f1a37bd9a7b3863841a7c501578984e.tif,0
9b544799e8a5c2df7d88e442c25cdbc461bc1280.tif,0
a4d03c854bfe5ab4889c040294c7bc16d27077ed.tif,0
7afd54ba8cc0c934840dc472cbe5a597394819a5.tif,1
55a77ac5c206258ae48913910728f6785fd8ed64.tif,0
fc7b089a1b2bb47777a9c2404299a3724f24269b.tif,0
1d5c4d5733c63b4d89382937b735e572c6db596b.tif,1
7864497db6b94d0791c043b9c7938272397f4e0b.tif,0
e579ffb90fa91b0a2e9c8c748cc86d1a05503fb0.tif,0
7d47d43ac78397f650ebeb09e0a2a4053721208a.tif,0
18c97e05b55fb49213e060b8ed42a4a44be57430.tif,1
b25ef695aa6a7a6064985f774e4c8d9dae76858d.tif,0
05e0acdccdd6f880243ad56fb7c2fd76f0894ee4.tif,1
17cc008caa3ac1074b6c2dffca91663ce2f8d3e0.tif,0
075cf68394a68a4fa1f7b13eaee9ef9657f09e0d.tif,0
b63e2bb869f8550e399d1091fd06855eb9c3ccb6.tif,0
702f342a4853f9bc5db7e3c306f19cae9fe53bad.tif,1
79a82dc678a76b3746e8b4a5e7e25ef649f105e0.tif,1
61142290fa2dd75dc40f1def9ead718302356a0f.tif,0
19127a1f48cdbc6e938455be558f2ff672ff6434.tif,1
8f2b89c0e9f5b7e03ec1e068de841fcb4a4305cd.tif,0
f3ad1e292246a4eb9b3ff83411c818a3148b58bf.tif,1
7a560191c120ac87afdf7ed58969d6e711101cab.tif,1
508d6583c0145eb7e19f1f65348d39a7cbfc327b.tif,1
83d1f87489e54c9e39e0bbfa0302afc7db601182.tif,0
1a3fb07936fe7b824359d81aec2363a776e2a161.tif,0
092229e1d96670440cbf2c1dc0e68865a2cc84fc.tif,0
a7ef6cc3e0b376c458fd37da6b441ee37094aa3d.tif,1
2ace9634ad043bfb7f82ae4d44c8ac6f781ad670.tif,0
8cb0f977fd1e26ef719dd8f71d8cb33293dea087.tif,1
f3db5422b5c952e253b7900f8c5ef079688575c5.tif,1
1bb9ed8678d5b6a67aaaf9f1c73f34ab29ed5e82.tif,1
534053a845c768241005449ce1632a63e2d3daf8.tif,0
d2016c6bf5bd64731bd19e6cd08a1e4779ad5aa2.tif,0
e2da5c100ac5fcf33323cb5b38687e302b86fa57.tif,1
0f9197bc6eeedf67e031c85c1d218d7a307be1d8.tif,0
ee5652d87a79bdb97f554c1b9a64b9b323550d7a.tif,0
c823def48f92646c1ac7514edcf29adfd1717d3c.tif,1
7328c383fe5e4bfe0649e1ffba1701eb0abccd53.tif,0
c19368304c1c5dfa68bae4ff07e2b3cee0b8abcc.tif,1
4ed831727016167868a325d12c6e446ee41c1e84.tif,1
c2adad3e314d25a637abf1e0dcdac6c3f59204d6.tif,0
ce14985374c574247c681a6d1835b95f4492e856.tif,0
dd92fb95bceea05b92259ac44407ea763bc60027.tif,1
f9c86a26e36f103a3e46ca2a171b1f2ce84c5e7b.tif,1
7e56cb3a70b754473d903ce966ae0ebecd5b9253.tif,0
a157468915a5ea6bd0702f37deceb4c9d5e293e1.tif,1
e1da9b1c82be02fe8654831b0582878f22e9a308.tif,0
10ad7ca1a2fcb61d7a33aa1458fc6d0041b147fc.tif,1
7a88fa71df1f3a9cd4fbddde681895b588bed5ea.tif,1
3fbf9e13f02f2a119015d8b2cef7acc036d8c64a.tif,1
7ba342097ac6107b101f639c1c8291e6f09e46ed.tif,0
02d84b4715466b06cd1209c62753f07b3eaf1246.tif,0
14ac5d7c93a6a050f1b52b14b4edf2a5bb507a03.tif,0
284396b74f421f7d496d892ced1ab03cba66b5d2.tif,1
3daa47b4b9def41bfbaf53ee9857198b09a4af84.tif,0
08fe810d9d4cdaa1815d7596954c31c2f73b100b.tif,1
b53262e4236fc69aa5273c925203c9ad8b2929f5.tif,1
d8a7fb89023f7431fd97821a3b8cbb0d2b941ae1.tif,0
c8f126927d75e23f5646fc240ab316e5142d7efd.tif,1
8b43e2c8668f9f37d33f78ec6ba091fd339abbca.tif,1
f8853c740d1b6894797629a35f9d14623cb88229.tif,1
7ade81bd0f3f24940e0f5bf607c99cd1ef91042e.tif,1
94cd1e91f1530ce649c8b810582fa2a32e5e634e.tif,1
d5979024d09455a28741423d80afe4c793b73326.tif,0
a2c14526918b0ff062af512d6613102d47cc426f.tif,1
617bb9f87577e1dcd1ba1dcdbfda17cf2e3794c8.tif,0
b9ecedf367ec43a908c4bc034a35ca93ac1eaf72.tif,1
c989a0a175f51e26026b3f842365c976ce6824ae.tif,0
b4dbcb414e13f78d3c8f5cebfe42e18e5061348c.tif,1
5c073a3cf5a740ebb34cc8ad20977de32be8b6a5.tif,0
1b2b842fda591fc3d9ac3fb6a20d5f8a318ef1a2.tif,1
c598168e8f063a13cea1701c4a50ebf0614cf6c8.tif,0
945afe484a0f7ac546490a83af25937821a7d624.tif,0
4f6ac88a398f3a9777dad99f1b55e32a65ba20f5.tif,1
1334f87aa946cba8b74f127f6283886021d228ca.tif,0
fabf95502653623e2c72d708686a060dba2bae6a.tif,1
3b43cfd02e9cb3213089c8354c7b8b2e78a47643.tif,0
a860a85bf5c506da49b2fe46a09040563a4e2b49.tif,0
3703d194f6cb63e9045418fdf559607e53c742d1.tif,1
fcb0e3142b287eae0d95697724b97e1bec900659.tif,1
2b9e046658e1b94f44839e53487a1e3dbaeef231.tif,0
7fda42418aea5ff7d120ab33427725a369d54459.tif,0
7e9c85225ebff51d5a847c245aaa28165a4dcf3c.tif,1
652897ba69655230439e9798d9e6e6076d52b4d7.tif,0
0f999f61dbaf0f45a1ecac3dc7b1d4ae04cbb9d6.tif,1
aad798fb5528c35bcb153b0bc232fd9ded13a246.tif,1
ecc51dedf677eccb95e869e3972e52733521c0f3.tif,0
b66dec6c0e8b3b15da1bea88faa87e13cda63d76.tif,0
bfdc5b721e2a7a7e83072f0d6b00a8c3741d4b1b.tif,1
609426fa81ffc3f86ad15300fac75ac8ce22eb6d.tif,0
45f381955107ea430b78526774832ee3515424f8.tif,1
a78e9215f113931b570b58aa39d8c60be84e7fdd.tif,1
cee9c985f8c026e8425a0371086b446b783205ba.tif,1
6d2e0c5f1926db02ca81b19d071f77a8dcb4ae77.tif,0
f97acd69a02cee4bd5eb0c6a9ddafaf43f49cb9d.tif,1
2a1a4d5412d3f2a6b699cb86be55a55452f957b9.tif,1
77f733b7eac46308c814abbbc87350c5017dd603.tif,0
50ea3a26693fcde7304431f4448a94f41bcbe8a1.tif,0
7444941218a5c6a439f911bf43c76fc1423b29e3.tif,1
ec6f9e979102f51b9c86115a8c382494cb1c394c.tif,1
c2cd0f5eae0489e724eeb388e2984d812c494f27.tif,0
5215c6017623e94059d39707b1b7878243f3cd66.tif,1
0c86d1709a01a03e91b4a9b6961d3221d21ed8cd.tif,1
847df51bdf978a3e1d5576be9a88c66a2ccb6e55.tif,0
90f15e1862a057260b19ccc1d75379ba018fb717.tif,0
f845e3e26d49175881ec5a207b37033643996d1a.tif,1
a94a6336cfc8770d679ca907b18244af73c268a9.tif,1
512a6e6f2255c6aeb3cbd5a72a322b4e70ef6d53.tif,1
e5a9ff18ec439f498183f00067da67034d9b25de.tif,0
93662f6e8663009cc66c39f0d9a4745a2f986879.tif,1
9f14da7ee3dbadb09301ff83c110aef1b1ed3fbd.tif,0
074bc82c728a32aa0c1fabcff14def991118b066.tif,0
94f3c90057264322104cfebdccdd328b6dcdcfa9.tif,1
58f7ca4c3b9fec8f75ef900d34807cacc3e48f71.tif,0
87d09ecac6118fe04e57922d07c5229a1e09c813.tif,0
c515f0dde23dfbe33deb385e5fe01bce04799037.tif,0
2aff2efa6e11b75b7a5ba263dc99955d127f9156.tif,1
c5181783830a29aee11fdad959e24d9ae93df0ec.tif,1
abe3f15cd67660f5cb1eb6040ef897bf792d2bd0.tif,1
22fb49ac443577715ac6076e1dc5cb0543e8dd66.tif,0
b0c14a9cf5921c873dbb47ef568d11701fd47f08.tif,0
240497c2a76e9d20c3f1c2c7749382c4d56f3ee9.tif,1
e1e761485ef342daf8ccf31931bf800ddd9fadce.tif,1
7456580a55ddd70b740ff6a588b8b9442ac16df0.tif,1
8414ee8cc75d8163224dd52472eb2fc9d032be9c.tif,0
0fe1f65aa941a68366fcb3254abbb7856998c162.tif,1
0abb8ea717758d2abb5fb70e4c03a47dd87ceab8.tif,0
1af294c0fe8f533c73c17158f859134fd70986a2.tif,1
9b6a06019225f1da042cd64cc311525ff4330d8d.tif,0
2df41054276bd188d113f6754e2912997d1e59dd.tif,0
2cbc7ae1caed5643439afe12547121e16dfcb7f1.tif,1
a2e3a81b1d682b3ee59aec9bc162b4434de7dda5.tif,1
3ad05b4d11bdd5447ed7f2353e286bb49f01274a.tif,1
ee598438ed23c25e9b8fcff539af56851a9c4de8.tif,0
82a35ccb054063a1669fc13c52d825e032ffd595.tif,0
04e611c568066a5f53e2010aef9797a6c6c5d77f.tif,1
5c2d14fcd94f8b16256750f5f6575bb34c9af07a.tif,1
bf918003cac26236234ff13d70302211139dc510.tif,0
3e563f2da9b3a159f8bb0f108713203b6b145f3e.tif,0
2995840f4172af39747216d8c8b4d68cfe746520.tif,0
d23d7e49ad59facd6a0f015d88734172eb64a8d1.tif,0
87b72f51754bd6948371d29f158f386347033458.tif,0
c9475dfc257c503d10eea2b88711446cc505072f.tif,0
77c07ee29d3ae724af66c0dda079591e921b6ef2.tif,0
f9c48c52ddfeee08c145d8e0a83e690c5ba8bb2a.tif,1
22ac483c647b41e2677a693d3794a2d733a45c16.tif,0
1915dc49a00d02cc5c1846bbb8c858ef561fc69d.tif,1
0194d24105497e64f6cd6335d7c52e3b701e5be0.tif,0
0bbbdd1fe45ea616ef2187ebf18c2bb6c0094a4b.tif,0
ac2c81db992004d199431f040eb52f7db39cf580.tif,1
41f69f1a485dabd4899ae4c8d54af5526fa2f18d.tif,1
673397b2f7036391d6a7de050ffbe2b5722ac98b.tif,1
5d1f6958831737abf9eb8eae288f119a9f6cb684.tif,0
f5bc34d920111e66a0ce3fccdb24f03f7b556c76.tif,0
0de5ea92d8643891b8421bf9044ddc10e95b51ad.tif,0
214367f1f16bd79f75b24ef7b539ed5cba5b04c0.tif,1
eada8d1dbf38e4be14ddd675d40e68472600393b.tif,0
2a3d362c66198e8713cc03a8a4480af24040f0a4.tif,1
ad13301ebed05a12a0b7c80dcf8609d6746f8026.tif,0
a09deebfac23a5ad7c7ff365198c6fdde9895cc6.tif,1
6ec5c6ceb2838635e57b4de4fd59a4976ee55589.tif,0
f681607d9551f658329758a8f8817effa3079f66.tif,1
83537f0d8955bf1af3e7bc3212d4c30b49f2065d.tif,0
8eca1e82b8ba10d8a54b54b6102e1648fbeb82cc.tif,1
85d4332ba6e8d2f90e0dd79575a130e6bbfeae8e.tif,1
df98a4fa0f37074b962f8ef0447eb2b48bc91b4f.tif,0
0df7caa23061cc03e31fbb9c891d29917be4541e.tif,0
ce2aaa37c606726d2ac1164759cbfe38523e53b3.tif,1
fc8430fcfcf627c046805d255ce3506e6de5fba2.tif,0
4502a2242d3b12d1212be9f39c4a87a1f808a4c2.tif,0
9bef247c7a397b34207a1c4f604a020a32af8a71.tif,0
06e04b277ac232e674d29f498e2acd40f4b3e79b.tif,0
bbe1230fd4c4efc476b95f99b3179098f7c0efa7.tif,0
fabb7d1e9a472d76ad5a56d616898576c2f131e6.tif,1
7f880116ef94d6bb9ee82f540d9f42bfa4b8904b.tif,1
3b7bd5010cd90ae0b96fe4589b73ec04d8a32805.tif,1
20a48498b5b08b2d54bcfb2bd44f7437c5e96354.tif,1
e8f522eecdaa263132cbbabf1de15c20873fb50e.tif,0
b3657b94779f7fa52e8b767385cd88fd427d966e.tif,0
21562b178dc0702edc89c2a368041b101e9159f4.tif,1
877844f74034a55ccee2c54b55cfdb4bcc22e863.tif,1
19199f39892aecb6810e6d7813962fbd5fda5140.tif,1
74dcaff9de9122bd52cbab8bb14a4dfa56531aed.tif,0
2035735e2e1c528905a45252f8dbce5ccfd57ffa.tif,0
dd7a191a45be241a3b3c40ad82c9fcadd64a1e6a.tif,0
95a7585d594220e2ef40b59769c66fc76120f9ab.tif,0
677e1149905e9312629a8081e9ea0129e99b9fac.tif,0
c05fec6d937b12497ec5c0f535cd52800d469c81.tif,1
68de2660316632b29772d8761b41e084ba759d69.tif,0
5032a6616810fa081b17eddcba4802442c26b9f2.tif,0
c208d5cb273fc38cc4ec81e3aed32298ee7b32fb.tif,0
85f434590acf5bf74874ea4cd7e975eb2bdf4969.tif,0
1399d423d80f504ff160b2c091d8776330b3d823.tif,0
6a0945a1130e1bce3be43bd8beb0012fde0a5a17.tif,0
a1c538305c67b5b351fe707b139cd3b94e1f1b51.tif,1
345d712264152be0af0be0cf406dfef7bb71b1ce.tif,1
efecbd177390d9dc17d643f2f3bf9090fe952bc6.tif,0
a7b067b93c685c49c3e5521a1d20ea5060eb812e.tif,1
e593fe3de9f4a29bdff6502a86a3683d2ca8ba9d.tif,0
6c1b2042435ce977bbcc287f3a8f49fa12e9014c.tif,1
439fe035b8f3114ef20a45f8b373b3c2da197dc8.tif,0
a8e4fb74d65edb230dcbef2915eb3d9101730702.tif,1
0967bd1cf7ba99763a0d263db121b6e171a648f8.tif,0
e10414d5f3be50bd032dd4486e1eb1a3ef1cf58c.tif,1
ca61c5f5109e093c3deb8c2a3488b90b7067f897.tif,0
a5f17db3feb71778c547ff7e03408ce1b8be9684.tif,0
cfcea2dd4f3c219b45f0004591cdb51bb3f0c2f6.tif,1
db27633fb7c767ed291459624fd774feaa05dea9.tif,0
6e44d586a2987fe17e6d55ced2a6888309a20d59.tif,0
a9cd2404f49aac6fa6761a0999be64ba1e7b204b.tif,0
48883f098310867bca77fa40a2caaf5e8ff94b1f.tif,1
98f2afa67760cb8bbe822c37ba660cf35e3534cd.tif,0
4b1f59d6acb5af58d6335a295720826a6e1829b5.tif,0
e95cdd26772d5945bf753f9c66c38ce19ce7d43d.tif,0
d59c7d75de4270b350ca9dd2365a64b69232a18f.tif,0
7db424da336c90601c5bf9601590efd68b255fd0.tif,1
25a61ffe9d24d1d7349f4cf5ac02af5f154b2576.tif,0
7018519417df8d8e5afb41867891dee592ddc5fc.tif,1
d49e4af00c80fd614447d1f26143e5649c645839.tif,0
a7aa2abaa4d52c1adaa10a37829bfa1e6ad9c677.tif,0
cd4e51ce4c437b427fc75cfb008ddbb140c2554c.tif,1
d02c460e0b55029f7de430c25b7a4f03a4bd3852.tif,0
589ebf6bc236bdaa587ef3f4604b4bd3ae3f120f.tif,1
6cf43b47612e231ca9215ef00a19c75ab1a1c94e.tif,1
ba94f8f9e3cb4f7652accb42e167cc9700f02680.tif,0
512cfc930d1cc45244060fa40f2e294469a9b161.tif,1
28bc3f024c09f20a0fc6e29f0fe21f0ddbbae668.tif,1
96c2bab129dcd99499b9990b8904cc6e62fc0d49.tif,0
04b915620801031d6c33763c9eeaef1899784955.tif,1
fe66d8e0ea14735d9187d72afc887e314f8b7b49.tif,0
2926dca0a8351e9d1f8a944ea5cf82009b54d73d.tif,1
1bcf4dd04272d6490e49bf1fd0a32b30037f55ce.tif,0
ad1bd520ad3ffdff888622144c329d402a7178bb.tif,0
dbf584e51d2acf5470bc5b4ad1aa5fc96de6e836.tif,1
b2a79a79456febf79e731a4027b6dddb226f5abd.tif,0
e5668f7a3aed999382ba4abd34cb8431ca58a031.tif,1
a1274567f9057f113beb847be3613dd8a07a4943.tif,0
823d34e41a7e630b7b1e9e2af180857f97e19a53.tif,0
ef4c1e6a518a152eb8d5ee7a5ecfc172a9b05fb6.tif,0
ab5ca5d4b1e9332f99f43b8c647ad2b3bdbff139.tif,1
7cb3dace834f1bf78ae5ea09af5bb02ecb09ff28.tif,0
4a0f4daa1ebeb7b198125c7fee792611b66faee8.tif,1
337219bb6bc9c29fea6939198acd07c21bba5425.tif,0
6d82e77f7a50c3e021ef5c2b1868ce72a23edbe4.tif,1
e0706192018454d2959bb368dd47527bc82e9331.tif,1
d57ce46407cc2120ff4fd8b9c7b9bd88a07564bf.tif,0
0d51bdc85b9067dafbd1bb64691fa2b1544589f8.tif,0
4a5a49b1a8d78c049e9341a7948eab85fb34019e.tif,0
f8b55290dd58da96ceaec8d82708185f399c3190.tif,0
580c16c44061c3f45cd7f3db37f63cb2b827161a.tif,0
1618a12ee8ff491a204cb81e668d9615962ae6b7.tif,0
c5965b0c14a65c85426b47c9c4ae1a35a2d4e29d.tif,0
9783173f1b6f0525b3ba08468e7cccfe887e6a34.tif,0
20311858864acabdd100a06eaeb85b009babf67f.tif,1
0da5ce2740a4df1c7639403759783821061e381d.tif,1
8b9d5626c2034ba8364c4bc3bf7e0f97ac267b4e.tif,1
4be14244579b1a83bc51bd8d246992dfc6e5b32f.tif,1
3541c84bab92a344b909437ee0454ed30459a264.tif,1
d45122e3e77e3d7d677660e02bfe6c167cbe0056.tif,1
b06fbf5eb039991bf3c5e562613b245d6fd8a8fc.tif,0
0f1e6a389d484db3142d74bb35b3c6687ee6e59e.tif,0
3064c4e4a34cdaa75768b7539be01cabf0fa1db2.tif,1
f9770be45330dd480de4e6cecdde3db8dbd58725.tif,0
b27518f4d1900ecc5dd0782e38a675e96bfcb863.tif,1
454c0f11b0f4a3d3c5c86018e6572f0b404c790c.tif,1
6bffb9e6eeefed5adf0026466929d999e8780583.tif,1
a953c72d4d31921c0ac92d29081110771110f9f0.tif,0
d79b138a87b1200a1df75ee2ee6a247ef18f6946.tif,0
e976e513b1815d4c6d771560ea4bd0812bea837e.tif,0
4d560cafc89a26b9b8d7d4298e5fcf1890170fed.tif,1
34ceab7105b7e2808a89492e1aaa9311df42a46a.tif,0
3b8926ad5dba9e014f9a124208de059278848250.tif,1
c0ac540ec3827ed7cf14398f649442e4ff0d19dc.tif,1
509042adf8e2daf49ae1dbf573da968426f022d5.tif,0
769d907b5e90acab0b944ad6ce989c1e22826a7d.tif,0
90147e9f2c387499a5d5473dc16a9b43d3e83043.tif,1
b89cb033b1bdef8873252252afe52b1a143300de.tif,0
97a9378c23425c4af6b352c5a9c92afec6c911b3.tif,0
81fbf99b3a536147340a37b456d0ecca7e90d78c.tif,0
5fc66d1ca30b5707822a86a80041551ed481ef5f.tif,0
8f3af3c1fcb1dc735dbeac2ab8332fdf65e22758.tif,1
cddf3a82fb0a3182ed1d0d02f952543be07c8539.tif,0
4502d1558fad3aa632e556787ace35d1db99df26.tif,1
f933cf6921b687482a826e11cc10a331f4d20259.tif,0
68161e48fdfc64b245997e9dd43db4a6957a5423.tif,0
1a878f9c3b80c353b4552c29c7b950d49f75a2be.tif,0
0019251714cd79d269db386da1dedd9f4d185827.tif,1
27eebf899cf1d21337cb6b266faab6f6ee91fa8a.tif,1
6445f4cfe25836959ae486ec73941790de2609d6.tif,0
767ae1f2433bd5723f0294a05fea4270bd7b8c42.tif,1
26cb816d5b2018fd63daa4ae6acad589695fe9a9.tif,1
f6f6d96e28f524f5728a5c21c38cbbb11d970a48.tif,0
02fd9aa6bbc3de7088def1091fdc1fc1f3fca4bc.tif,1
f1ffc18e0a435f0cfe7c624f2bda06c09e6863a6.tif,1
1e95f496441fdabc4ce035761d63b8b33b3572e7.tif,1
84c85947d995ed4be3b9baf001a7160e01b70eee.tif,0
447785dacbd1bd133278a638c9fd4c33251fbea6.tif,1
17eae0206d0ec975f6b43bb6bbcdad509e469b7e.tif,0
bd88c273874b37f52c6b36c924e9aa8a595957e2.tif,0
57f3dcc8e21f3e8e639b350fcbd7dd9ef027f87e.tif,1
60a3f535b5a1a64e6712a8180ba2ba50fbc79ac8.tif,0
b6998a92ea9aa0b99bafe65f3fb79d7351e7021a.tif,1
c36139bf725440dda54157a2ee555e4748e05893.tif,1
e7a58d88594f64b35b73f6d2185b88663e380e61.tif,1
e516a972a42ec91164b14d9c366b917a50b75150.tif,0
17841b61dd127b93a774d2149d61d559fe278a51.tif,1
1028cd9576649f5a086277cb5bf29050aad18eb5.tif,0
3d479c66bcb87a3354f1e78cd586d2d645f68709.tif,0
dfe3e5bf053530ad17194cc702dde22c08f595ec.tif,1
6ee6a7fa8ce42dad2d5105466a82048d3b970a37.tif,0
0aa8f0edf97e975f133b197a7419f3d5a2e38bbf.tif,1
0cd44945b5266408fdb50a7227423700a098cb96.tif,1
83e96c93821dd0f21befa8910302540f968792ba.tif,0
a7dfb676f16176aae227a5e83bd7e17ba745fbbc.tif,0
9afefd35979b8624d687a788777bcef4819b67e1.tif,0
ca7e4109cd90cf1cbf3396f5dfa7973aefe429dd.tif,1
552d18ad2190352c010355bac9b0770d4dd34819.tif,0
89bd1248c14dd05932d294f64ed2201d2466fc2e.tif,0
829c6ce28023a630840f87247830171f18d5b2a1.tif,0
fc5e8b04b3a15b7daf837fd86d6c4bca8e4aa597.tif,0
de5c0106672d8cb01adae1f9ba1eca69ba951e27.tif,1
4588f9dd592965e20cfc27fb06f9d4f5264afbcd.tif,1
167ca9f2e2600cdbd25c9f2dee12790133940933.tif,1
